id,url
fc70e0e3-c110-48ca-aa9f-a208a31a6c7f,irealb://Comes%20Love%20=Brown%20Lew==Medium%20Swing=C==1r34LbKcu7Gl1N%7C4G%2DXy%2C%2DC%2CDs%7CQyXD%7CQy7XD%7CQyX7DZL%20lcKQB%2B%2CD74TA%2A%7BQyX7GD7XyQGB%2A%5B%5D%207D%207bE%7CQXy%2DG2NZL%20QyXQyX%7D7XyQ%7C%7CQyX%2D%20lcKQ7LZC%2D%2A%5B%5DQyX7D%7CQyXbBQ%7CyX7F%7CQyX7F%7CQyXAG%2DXyG%20%2DC%7CLZD7XyQ%7CD7XyQ%7CDXyQ%7CsD%2CC%2D%2CB%2B%2CD7%7ClG%2D%20C%2DLZG%2DXyQZ%20=Jazz%2DMedium%20Swing=100=3
fca6ac3d-a340-4ee4-839c-6dd5f1199eef,irealb://Medley%20Disco%20Inferno%3DTrammps%20The%3D%3DFunk%3DC-%3D3%3D1r34LbKcu7E%2CbD4b%3C*69E%20bGZLbA%20BZLbD%3E%20%20ONREFNI%20OCSIDbLZT2Esi*%5BXFB*%5B*AT44B%207-C%7CQyX7-C%7C%2C%2CFbE%207-C%7CQyX7-Clb%2CF%2C%7D%7B%20%20%7CbB96*%3CXyQ%7CC%2CbB%20C%7CQyXC%7CQyXBb%7CQyXF%7CQyXC%7CQyXF%2C%5D%7BDbB%7CQy-BZL%20O%20BE%20G%2CCsZLDZL%20QyXQXyQyXQyX%7D%20%3EEVILA%7C%20lr%7CT%20NROZLDZLG%2FB%2C%7CQyXQyX%7C%7D%20D%7B%20xZGLZLAZL-BZLxZLDl%7CDLZG%2CCsZLZL-BZ%7ClDLZl%7C%2CB%2FG%2CCsZL-BZxL%3EQyX96*%3CZLDZLGDLZxL%2CG%2CCsF%20EM%20Zx%20%7BBUOY96*%3C%23F%7B%20%20QyQXyX%7D%20xZLGZLxZL-%20MAKELGZLAEEL%3E%20%7D%20%7BB%20ELZF%23XyQ%7DXyQXyQ%20%20%7B*AD%23-XyQ%7CB%20A%23-%20%7D%20%3DPop-Funk%3D140%3D1
fc76b868-2c53-4d0e-83c4-8b4cb8d4e520,irealb://Country%20Club%20(I'm%20A%20Member%20Of%20The)%3DCatesby%20Jones%20%20Dennis%20Lord%3D%3DCountry%3DD%3D2%3D1r34LbKcu7X%2C7A%7C%2CXyQ%7CEZL%20x%20ZL%20lcKQy%2CXD%7CQyX%2CG%7CQyX%2C7D7%2CXyQD44T%5BDZL7AXyQ%7CD7B%20DZL7o%23G%20G%7CQXy%2CD%7CQyX%2CG%7CQyX%2C7LZE7%20%2CD%7CQyQyX%2C7%2CXyQK%2CDZL%20lcKQyX%2C7ALZ%20lcKQyX%2CDZL%20lcXyQ%7CDGZLn%20%7CG%2CXyQKcl%20LZD%2CXyQKcl%20LZA7%2CXyQ%7CG%2CXyQ%7CD%20GLZDXyQ%5D%20%3DPop-Shuffle%3D130%3D4
fc9922cf-a98e-4099-8a3b-33d20a8cbe8d,irealb://Downtown%205th%20Street%20Rag%3DComposer%20Unknown%3D%3DMedium%20Swing%3DC%3D%3D1r34LbKcu7%2CB*%2C%7CFXyQ%7C%7CQyXx%7CQyXC%7CQyX%7CFQyXC%7CQyXF%7CQyXCG%20C%20%7D%2CA*%2C%7B%7CQyXxxXyQ%7C%7CQyXx%7CQyXx%7CQyX%7CCQyXF%7CQyXx%7CQyXCFXyQ%7C%7CQyXFCXyQ%7CxXyQ%7CCXyQ%7CCXyQ%7CF%20GLZCXyQZ%20%3DPop-Bluegrass%3D125%3D5
fcd0c4e4-d3c3-432c-a61f-a8f055732353,irealb://Dancing%20In%20The%20Dark%3DSpringsteen%20Bruce%3D%3DRock%3DB%3D%3D1r34LbKcu7ZL-%23GBLZG%23%20r%20ZL-%23CZLEZL%20%20rZL%20r%20ZL%20r%20ZL%2C-LZBLZ%2CA*%2C%7BL%2CB%7C%7DF%23LZxL%2C-%23GZLBZLQ%20r%20LZ-%23CZLEZLxZLxZLZ%20r%20%20ZL%20r%20ZL%2C-%23LZ%20r%20FZLEZLBZL-%23G%3EedgirB66*%3C%2CB*%2C%5BZL%23%2CLZG%2C-%23GZL%23F%2CALZ%3CD.QyXQyXQyXQyXQy%5DX%20%23F%3EadoC%20la%20.C%20%5BQ%2C*EZL%2CB06*%3C%20LZxLZ-%23GZLB%3EortuO66%3C*%7B%5D%20%20r%20ZL-%23CZLE%2CLZ%20rxZLxZ4x%3E%20%7DB%2C%20Z%20%3DJazz-Medium%20Swing%3D149%3D1
fc0db58f-0121-403d-87c6-798f2467bd82,irealb://Desert%20Song%3DIglesia%3D%3DPop%3DD%3D4%3D1r34LbKcu7LGZL-4B-LZL-BA*%5B%5D%20GZL-BZGLZL-BZLGZL-BZLGZGLZB4Ti*%5BZL%20DBGLZB-ZL-BZLGZL-BZLGLZ-BZLGZL-B%7B%20GZLG%20%5D%7C*ZL-BZ*%7C%7D%20%20ZD%20A/ZLGZL-B1Ni*%7C%5D%2C%20A%2CGZL%20-BZLAZL%23CB-LZGLGZLAZLGZLLZx%20%5D*%7B%7D%20xZLDZLGZLALZxZL-BZLxZLDC*%7BBDLZA-B2Ni%7DQyXG%23%2C%7CALB%7CQyXG%7CQyX-B2N%7D%7B%20D1N%7C%2CA%2CGZL-BZ-XyQ%7CC/A%2CD%7C*DDLZxLZB-%2CA%2C%7CDLZB-%2CA%2C%7CDLZB-%2CA%2C%7C%2Cf%2CG%20Z%20%3DPop-Rock%3D115%3D1
fc5a0c06-11ec-4f80-9377-619dd9ca0b7b,irealb://Do%20Friends%20Fall%20In%20Love%201=Rachael%20%26%20Vilray==Medium%20Swing=D==1r34LbKcu7Dl%7C%2C7XyQ%7CAs%2031EZL7B%206D%7CQXy9C%7CQyX6G%7CQyX6%2DBb7%2CA6Di%2A%5BEZL7BLZA7XyX9C%7CQyX6G%7CQyX%2D6A%7CQyX6DA%2A%7BY%5DQyQ%7CD6%207bB%206%209b7%23LZN1DL7A%206D2NZL%20QyXyQX%7DQyX7AZL7bB%206ZD6%20C7A%2031X9E%7CQ%23%2DXyQQyX%2D%23FZL7%23C%20%2D%23ZFL9b7%23C%205b7%2D%23G%7C%7CA7XyFB%2A%5B%5D%206DZL%20Bb7L%7CQyX6G%7CQyX6%2DA%7CyQX6DA%2A%5BY%5DQyX7AZC9%20%20Q7A%7CQytirQy13%20A7%206DZL7%2DB%206DQ%7CY%20%5D7A%206DZL7A%206DZL%3C%2A63XEZL7B%3EE13LZfE13%20fA7LZfD69%20%20%2CU%2C%20Z%20=Jazz%2DSwing%20Two%2FFour=110=2
fc173fd4-4c83-4f59-a2fe-a73fd98f18ec,irealb://%E3%83%95%E3%82%A1%E3%82%A4%E3%83%8A%E3%83%AB%E3%83%95%E3%82%A1%E3%83%B3%E3%82%BF%E3%82%B8%E3%83%BC%E2%85%A3%E3%80%80%E3%83%9F%E3%82%B7%E3%83%87%E3%82%A3%E3%82%A2%3DComposer%20Unknown%3D%3DBossa%20Nova%3DC%3D%3D1r34LbKcu7%20QyX%7D4D-%20%5DZLxZLxZLxZL-DA%7B*%20%20QyXQyXQyXQyXxLZx%204Ti*%5B%5B*BE7%20A-LZE7%20A-LZG7%20CLZB7%20ELZF%2CE%2CD%23%2CEZ%20%3DLatin-Cuba%3A%20Bolero%3D90%3D3
fc4b858b-104c-4d2e-b33f-87a9b94274c2,irealb://II-V-I%20in%2012%20Major%20Keys%3DExercise%3D%3DMedium%20Swing%3DC%3D3%3D1r34LbKcu7cKQyX-7XyQyX7C%7CQyX7-GZL%20clKQyX7%5EC%7CQyX7G%7CQ%7CF%5E7D44T%5BX7%5EbEC-7XybB%7CQyX7-FZL%20lcQKyX7%5EbB%7CQyX7F%7CQ7XyQ%7C%7CZL%20lQyX7b%20LZBb7-bEZL%20lcKQyX7b%5EA%7CQyX7bE%7CQyX7-XyQ%7CAlcKQyQyX7-XyQKclcKQyX7%5EbG%7CQyXb7D%7CQyX7-bA%7CZL%20l%20LZC%237%5EbD%7CX7-BZyQ%7CB%5EQyX7%5EE%7CQyX7B%7CQXy7-%23FZL%20lcKQyX7Kcl%20LX7%23F%7CX7-AZXyQ%7CAQyX7%5ED%7CQyX7A%7CQXy7-EZL%20lcKQyX7%5EKcl%20L7E%7CQyyQ%7CD7XyQ%7CG%5E7XyQKcl%20%20Z%20%3DLatin-Brazil:%20Bossa%20Acoustic%3D140%3D3
fca45c9b-ad0e-450e-bfda-72036d8103af,"irealb://Esa%20Es%20La%20Razon=Worship%20Gateway==Worship=C=5=1r34LbKcu79ddaF4%3C%2A694ddaGZLxZL7%2DAZxLZL,C%3E3%20y%202%20,1%20LZxLZ4TA%2A{ZL%20,4Y{%2AB%3C,7%2DAsZL%209ddaF,%3EC%2E%2E%2Eerid%20eT%2096%2AlGadd}%20xZLC%3E%2E%2E%2Ed9%20LZualpA%20%2086%2A%3CC%2A[}Y%20%20,4ddaGl,7%2DAsdir%20ydaF,CF%207CZC5LZx%3E2%2096%2A%3Ci%2A{Y},FG,ZL7%2DAZLxZL5CZLCLZxLZLxZLLxZLCLZxLZzih%20q%20ol%20ariM%2069%2A%3CD%2A{Y}%20C%2FF%207Co%2E%2E%2E%3ECZLC%2FZBbadd9LZxLZF%2FALZFLZCLZx%20}%20==0=0"
fcf11e82-f955-45ce-b745-8572964f6657,irealb://Fake%20Plastic%20Trees%3DRadiohead%3D%3DRock%20Ballad%3DA%3D%3D1r34LbKcu7D%7CQyXXyQ%7C%202DZL6E%20%23F/9%5ED%7CyQX%23F/9%5EDZLsusA%20XyQ%7CAA44T%7ByX2D%7CD2XyQ%23F/9%5ED%7CQyX%23F/9D%5EZLsusA%20%20%7CQyXA%7C%20E6LZ%7CQyX21-B%7C%7CQ%7CD2XQyXA%7CQyX11-B%7CQXy11-B%5B%7CQyX2D%7CQy%7CAXyQyXA%7CQ%20%7CQyXB-11X11-B%7CQyX11-B%7B%7D%3E%20x3%3C%20%20A%7CQyXA%7CQyXyQ%7CA%7CQyX1%20E6%3C3x%3E%20%7D%7CB-11XyQ%7CB-11XyQ%7CAXyQ%7CAXyQZ%20%3DPop-Rock%3D74%3D1
fc35243c-a858-4de9-881d-781359705bea,irealb://Stop%20Me%20If%20You%20Think%20That%20You've%20Heard%3DSmiths%20The%3D%3DBrit%20Pop%3DC%3D%3D1r34LbKcu7A*%7B%20%204CXyQX%7C%7DQyXG%7CQyXA%7CQXyF%7CQyXbE%7CQyX-G%7CyQXyQ4Ti*%7B%2066*%3CXyQXy%20%3E4x%3C%20%20F%7CQyXbEQ%7CyX-G%7CQyXC%3EzoVQ%7DY%7C*B66*%3CSXbBZLrumenyXbAZL%20lcKQyX-ZCL%20lcKQyXbA%3ElatQKcl%20tsnI%20XQyXQXyQ%5DY%20%2B%20%20.A%2BQyX.B%20%2B.%20A%20.etipeR93*%3C%20B.%3EXy5G%7CQyX%2C%7DQyXyQ%7C%7BXbE%7CQyX-G%7CQyXCz%3EoVQyXQyX66*%3CA*yQ%7CFXQyXQyyQLZAXyQ%7CGXyQ%7C%2Cf%2CGXyQZ%20%3DPop-Bluegrass%3D220%3D1
fc2af199-294c-4b32-99ff-52b12fd3714a,irealb://Footprints%3DShorter%20Wayne%3D%3DJazz%20Waltz%3DC-%3D%3D1r34LbKcu7-CA*%7B64%3C*7%20ZL%20x%20ZL%20lcKQy1X1-C%3E631%20mpb%20%204x%20%20%5DYTi*%5BY%7CZL%20lKcl%20L%2C11-CZL%20lcKQyX11-F%7CZL%20x%20ZL%20x%20ZXyQKcQyX11Q%5BYY%7D1%2FF%23%20QyX11-CZL5%239%237%20A11%2331EZL11%2331FKcl%20%201%237%5ECC-11%3C*72outro%3EXyQKcl%20LZ%20x%20LZ%20x%20f%20Z%20%3DJazz-Medium%20Swing%3D136%3D8
fcd77df3-bb03-4191-aff7-69dc1b746913,irealb://Funk%20In%20Deep%20Freeze%3DMobley%20Hank%3D%3DMedium%20Up%20Swing%3DF-%3D8%3D1r34LbKcu79bDZL*74%20%2054*%3C%20%3E%E2%99%AA%E0%B8%AFQyXQyX63*%3C%206-F%3E861%20mpbXyQ%EF%B8%B6%3E%3CA*%7BY*%3CZL9%3C*69%20%E0%B8%AFQyXQyX66*%3C%207-ZGL6-F%20%3E)solos(%20%E2%99%AA%3EC7b)6-F(%20%20QyX%E2%94%81XyQX*%3CZL%3E%EF%B8%B6QyX54*%3C%20%2C%206-F%3E%E2%99%AA%20QyX.%D2%91%20Qy72%20%E2%99%A9.QyX36%20%20QyXXyQ%20%20%3CZL%3E%EF%B8%B6QyX45*%3C9b%20E%3E%EF%B8%B6QyX45*%3C9bB%3E%E2%99%A9*72%20%E2%99%AA%E2%99%A9QyX%E2%99%AAyX66*%E2%99%A9.XyQZL%3E%EF%B8%B6%20%2045*%3C9bD%20%EF%B8%B6%3EQyX45*%3C31bA%3E%E2%99%AA%20G-7%20%3CQyX.%E2%99%A9B%7CQyX%E2%99%AA%3EC7%23X9-CB*%5BY%7DQyX%3E%E2%94%81yQX36*%3C%2C6-FZL5%239yQ%7CF7%E0%B8%AFQyXQ%20QyX%E2%99%A9Kcl%20L%3CZL)7D(9bA%207-AQ%7CyX9bE%7CQyX7-bBZ*69%20%20QyX%5Eb%3E%E2%99%AA%E0%B8%AFQy%20%E2%94%81%3EG-6*%3C%206-FA*%5BY%5D%2059%23b7C%3E)solos(%3C%2076XyQXQyX%D2%91%20yX66*XyQ%EF%B8%B6%3EZL6-F%20%3E)solos(%20%2096*%3C)6-F(9bDZLG-7%20%3C84*%3C%20%EF%B8%B6QyX5%E2%99%AA%3EC7b%2C6-F%3E%E2%99%AA%20QyX.%D2%91%20QXyQyX%E2%94%81QyX36*%3CZL9%20%20%3C*4%E0%B8%AFQyXQQyX4572%20%E2%99%A9.%20%3E%EF%B8%B6QyX45*%3C9bB%3E%20%E2%99%A9%20QyX%E2%99%A9QyX%E2%99%AA%20%20QyXEb9%3C**%3CZL%3E%2045*%3C*72%20%E2%99%AA%EF%B8%B6QyX45*%3C31bA%3E%E2%99%AAQ%20yX.%E2%99%A9QyX.%E2%99%A9%20%20QyX%3E%20Db9%3CZL%3E%EF%B8%B6QyXYYG-7%20%3C%E2%94%81QyX36*%3C%2C6-FZL%2CQ5%239%237C%3E%E2%99%AA%E0%B8%AF%20%2066*%3EXyQ%5DZL%3E%EF%B8%B6%20XyQXyQXyQ%7CQUF-%5E7%2CfXyQZ%20%3DJazz-Medium%20Up%20Swing%3D168%3D3
fcbd5130-b727-4153-ac1d-b7845915df6c,irealb://Samba%20De%20Uma%20Nota%20So%3DJobim%20Antonio-Carlos%3D%3DBossa%20Nova%3DBb%3D4%3D1r34LbKcu7%7CQyX74D-7XX7-D%7CQyX11%237B%7CyQX7-C%7CQyX7bD%7CQyyQ%7CDb4TA*%5ByX7-DQ%7CB7%23bA%7CQyX7%5EbE%7CQyXb7B%7CQyX7-F%7CQyX117XyQ%7CyX7-CX7%5EbDXyQ%7CCbA%7CQyX7-bEB*%5B%5DyQX6bBZL11%237B%207-7XyQ%7C7bD%7CQbD%7CQy%20LZC%23*%5B%5D%207F%207hC%7CQyX%5E7B%7CQyX7%23F%7CQyX7-AD-7XlcKQyQyX11C-7XyyX7-C%7CQyX7bD%7CQXy7-D%7CQyX11%237B%7CQQ%7CB7%23%7CQyX7%7CQyX7yQ%7CBbX7C%7CQyX6bD%7CQyXb7A%7CQyX7%5EbE%7CQyX7yQ%7CB%5EX7-F%7CBb6XyQZ%20%3D%3D0%3D0
fcc8d2b9-d7d3-45c1-a042-3b3b2ad834c5,irealb://Generic%20Bluegrass%20Improv%20Progression%202%3DTraditional%3D%3DBluegrass%3DG%3D%3D1r34LbKcu7%2CG%7CZL4GXyQ%20x%20ZL%20lcKQyX%2CCLZ%20x%20ZL%20x%20ZL%20lcKLZ%20x%204TA*%7BXyQKcl%20LZ%20x%20LZ%20x%20LZC%2CXyQKcl%20LZ%20x%20LZ%20x%20%20Z%20%3DPop-Bluegrass%3D220%3D3
fc1fec20-616b-4791-ad58-3ab4ca830e02,irealb://Golden%20Lady%20(K.%20Elling%20Ver)%3DStevie%20Wonder%2C%20Kurt%20Elling%3D%3DRock%20Pop%3DDb%3D1%3D1r34LbKcu7QyXF%2F8Db%5E7QyXl%3Etaeper%20nok%20cil%20otnI66*%3CF%2F%7CDb%5E77Ti*%7BQyXF%2F%2FFXyQyXF%2F7-bE%7CQyXF%2F%5E7bD%7B%7DQyXF%2F7%5EbD%7CQ%7CF-77%5EbD%7CD%7CQyX%2FGXyQF%7CQyX7-F%7CQyX7-Eb%7CQyX7%5EbDA*S%7BY%7Dsus%2FGsusF%7CG%7CQyXQ%7CBb%5EQyX7%5EbD%7CQyXbB%2F-7G%7CQyX7%5EbG%7CQyX7%7CAb%5E7yX7%5EbFZLQ%20Q%7CxXyC44T%7CQyX9-GZL7%20Asus7A%7CQyX7-E%7CQ7sus%20yX7-bZL6-F%5E7LZFL7%5E-F%207-FZL%20lcQKyX7%5EbGZL6-F%207-ZF-7%20-F%207-C%20la%20yQKclolos%2Btpr%20retfAZ%3CL%20lcKQyX7%5EFZL%20%20D.S.X7%5EbGbGl%3Exb-7%3C*epeR%20ylnO56*%3C%7ByQX%3Ekcil%20ortnI45at%202nE%3Eado%20-G%7B%7DXyQ%7DYQyX7%5EGZL6-bG%207b-GZL7%5E-bG%20-bGQ%7BKcl%20%20bA%2F7%5EG-%5E7LZG-7%20G-6LZAb%5E7%20%20%3Crepeat%20and%20fade%3ELZU%20x%20%20%7D%20%3DPop-Rock%3D115%3D1
fc86790b-5680-43cf-a107-6c7596dd9e62,irealb://Goodness%20Of%20God=Johnson%20Jenn==Worship=G==1r34LbKcu77%2DEZLn%20%20%7B%2AG44T%7CQyXC42T%7CQXyG%3EesreV%20%2086%2A%3CA%20G%2FF%23%2044T%5B6%2A%3CB%2AsusXyGZLsusD%20CZL7%2DE%23%2CF%2FD%2CGZLC%207%2DE%7CQXyQ%5DSDZLC%20%23F%2FD%2C%20Chor2CZLsusD%20G%7CQyXC2%7CQyXG%7CQyX2C%3EsuXyQ%7CG%20QyX4%2A%7BQyXZY%3C%2A6yXG1NZLQ%2CsusD%20C2%3Eot%20emit%20tsal0Q%7DN2GL7%2DE%2C%20B%2FGZ%20%20Bri2%20QyX86%2A%3C%20ZLG%20ussDZL2C%20B%2FG%3Eegd%3Er%7C%20L07%2A%3CC60%2A%3C4sus%20EXsusD42T%7D%20G%20suDs1NZL2C%20B%2FGZL7%2DyQ%7CT4DZL2C6%2A%3C%2CD%20al%20CX7%2DE%3EadoC%20QyX6%2A6%3CQ%7CY%5D%20xZLG%3EadoyQ%5B%2C%2A%2ES%2ED%204%20%20Tag%3EC2%20DsusLZG%20f%20%20Z%20=Pop%2DSlow%20Rock=63=1
fc95ff3c-8226-4758-8e87-bc1002db1e52,irealb://Great%20Great%20God%3DIglesia%3D%3DPop%3DB%3D%3D1r34LbKcu7ZLEA*4%3C*69ZL-%23GZLBZLEZL%23ZFL-%23GZLBZLE%3EdaPF%23%20%5D%7B4Ti*%5B%23GZLE-LZF%23LBZL-%23GZLEB*%7C%5D%23%20FZL-%23GZLBZLEZLZF%23LZ%23GZLBL-%23G%20ZF%23LZ%23G%20%23FZL-%23G%20EZL%23-G%20%23FZL-%23G%20EC*%5B-LZ%7CELBZL-%7D%20-%23G%23-LZE-%23G%20E2N%7B%7D%20xZLEN1ZL-%23G%20%23FZL-%23G%20LZF%23%20G%20%23FZL-%23G%20%5D%5B*iE%2CB%20ZL%23FZL-%23CZLZEL-%23GZLEZL-%23GZL%5D%7B*DEQyXE%7CE%7B%7D%2CBLZE%20GL-%23G%20EZLB%20%23FZL%23-G%20E%7CZLB%20%23FZL-%23ZF%23%20%20B%20%23FZ%20G%23-LZF%23XyQ%7D%7CF%23XyQ%7CfEXyQZ%20%3DPop-Rock%3D115%3D1
fcb928c9-ceae-4abb-8811-99dd0b977f9d,irealb://How%20High%20The%20Moon%20%28Ballad%29%3DLewis%20Morgan%3D%3DBallad%20Even%3DG%3D%3D1r34LbKcu7FZL9%5E7/G%20GAZL31C%20sus9C%7CQXy9-G%7CQyX96GZL9%5E7/F%20FB44T%5BG1NZL%7CF-9X7hAZL%5EbE%20bE/7GLZ31bB%20sus9bB%7CQy%20D7b9QyX96L5b9b-69LZZL96-C%207hbDZL9G6%209%5EGZL9b7D%207hAB-9%20BG%209%5E-D%207-AD13%20%7D7-B%7CQyX96-C%7CQy7XhbD2NZL%20QyXQyX%20E9LZ%209-AZ9LZG%5E9%20G69LZD9sus%20D9%20Z%20%3DJazz-Ballad%20Even%3D66%3D3
fcbe7869-192b-400c-92ea-85a486fbbb59,irealb://Hush%20hush%3DComposer%20Unknown%3D%3DMedium%20Swing%3DG-%3D%3D1r34LbKcu7%5BG-%2CLZEb%5E%2CLZF7%2CLZD-7%2C%20%5DEb%5E%2CLZC-%2CLZDsus%2CLZD7%2C%20%5D%20%3D%3D0%3D0
fc69c9f5-7f28-4bc9-ab58-9acae5a5216a,irealb://I%20%2D%20ii%20%2D%20IV%20%2D%20V=RC==Even%208ths=A==1r34LbKcu7%5BA%5EXyQ%7CB%2D7XyQ%7CD%5EXyQ%7CE7XyQ%5D%20=Pop%2DRnB=0=30
fc71be64-aba9-47c8-9346-8451ef566b12,irealb://I%20Got%20Stripes%3DCash%20Johnny%3D%3D208%20bpm%3DDb%3D9%3D1r34LbKcu7esreV4%3C%20%20T%7B%20QyX%5D%20%20lcKQyXDbZLbD%2FW%20bC%3Eittu*A%3C%20%204Ti*%5BxZLxZxLZAbZLbAZLxZLbD%7CZLZxLbDZLxZLxZLxZLxLZxLZLbD%3ELbD%7CZ%5D%5B*B%3CDZLxZLxZLxZLbALZxZLbD%3EsurohC%20%20bLZxL%20bDZL%3CA*%5B%20bLZxLyX%5D%20%20lcKQyXbEi%5B*%7D%20bDZLxZLxZLxZQXyQ%20AZLxZxZLxZse%3EEbxZLbEZLxZLbEZLZxLxZLxZLbBZLxZLLZBbLreV%20%20xZLbExLZEbxZLxZLbBZLxZLb%3EEsurohC%20%20%3CB*%5B%5D%20LZxLZZLxZLLZEbLZxLZBbLZxLZxLZxLZ%3Crit.%3ExLZf%3CXyQFine%3EEb%20Z%20%3DJazz-Medium%20Swing%3D145%3D3
fc79c592-6771-493f-83c3-14a7338aa39e,irealb://East%20Of%20The%20Sun%20%28DGM%29%20049=Bowman%20Brooks==Medium%20Swing=G==1r34LbKcu7QyX7%2D%5E7XyQcKQyX7%2DA%7CQyX7EQ%7CyX7%2DBZL7C%207%5EG%7Cl%20LZCG44T%5B%207%2DE%7CQ%5D%5BA%2D%7C%7CQyX7%2DEZL7B%2057b%2D%23F%7CQyX7D%7CQyX7A7XyQyX7F%7CX7%2DA%7C%2D7XyQ%7CQyX7%2DBZL7C%207%5E%7CGQyX7%5EG%5B%5DQyX7D%7CE7XyQAZL7AX7A%7CQ%20LZC%2DZL7B%205b7%2D%23F%7CQy7X%2DA%5B%5DQyX7F%7CQyX7E%2D7XylcKQyQyX7D7XyQ%7C%2DAZL7bE%207%2DbBZLE7%207%2DBZL7D%205b7%2DA7XyQ%7C%2DA%7CQy%7CGXyQ%7CU%3CFine%3EG%5E7XyQZ%20==105=1
fccb4791-9568-448c-99e6-c6e7a05ae1b6,irealb://I%20Told%20U%20So%3DDavid%20Sanborn-Hiram%20Bullock%3D%3DFunk%20Jazz%3DG%23-%3D11%3D1r34LbKcu7X9-%23G44%3C*736*%3C%20%2096-%23G%7CQy9X-%23G%3E401%20mpb%20%2043x%3E%20%7DTi*%7BY9-%23G%7D-69%20D6*%3C%20%2096-%23G%7CQyX-9%23GA*%7BY%5D%205%239b7%2333x%3E%20%23G%7CQy%7D%20%3Ex3%23-69%20%2096-%23G%7CQyX9-%23GAS*%7BY%5D%20Q%2C5%239b7%23D%20%3C*63G%7CQyX%20%20QyXyQ%7CG%23*%3C%7CQyX%23C%2F9-%23GB%7B*Y%5D%205%239b7%23D%2096-71XyQX9-%23G315*%3C%E2%99%A9.XyQ%3E%EF%B8%B6QyXQyXQyX45*p%3C%3E%EF%B8%B6%20QyX45*%3Cp%3E%E2%99%AA%20A-9%2FD%20QyX%E2%99%AA17*%3C%2C*71%20%20F%2FW%2C%23C%2F9-%23Gs%3E%E2%99%AAyQX%E2%99%A9QyX%E2%99%A9QyX%E2%99%A9QyX%E2%99%AA%2CW%2FF%23%3C%7D%20%3Ex%239b7%23Q%20%E0%B8%AF%20%E2%99%AAiF%20la%20.S.D%20%3C%7C%2CG%23%2FW%3E%E2%99%ABQyX%E2%99%ABQyX%E2%99%AB%20%20ne%3ElDyXQyXG%7CQyXY%7B%3C*7%20%3Ex336*%3C%20%2096-%23%7CGQyX9-%23G%3Eolos%204%7DG%23-9%5DQyX5QyX9-D%237b97Bpp%7CQyX9-EZL3A1pp%7CQyX9-E%7B%5D%205%23b9LZE%2096-%23oC%20la3LZE-%20%3C3N%7DQyX9b7B2N%7D%7CQyX9b7B1N%7CQyX9D.C.%201App%7CX%23C%2F97b9%235*%7BYY%20%20QyXQyX%5DQXy%3E%E2%99%AB%20%E2%99%AB%20%E2%99%AB%20%E2%99%AA%20%E0%B8%AF66*%3CBQG%23-%23D%3EadyX45*71XyQAp%3E%EF%B8%B6QyX45*%3Cp%3E%E2%99%AAQ%20yX.%E2%99%A9%20QyX%E2%99%AA%20%20QyX-9%2FD%3C*%3C%7CQys%3E%E2%99%AAQyXyQr%7C%E2%99%A9QyX%E2%99%A9QyX%E2%99%AA%20%2017*Z%3CLQyX%7CrQyXZLQyXXyQ%E2%99%A9XZL%3E%EF%B8%B6Q%3C%7C%2C%23GC%23%2CW%2FyX%E2%99%ABQyX%E2%99%AB%20%20%E2%99%AA%20%E0%B8%AF%20QXyQyX17*%3C%2C%23F%2FW%2CFQ%E2%99%AB%3EW%2F%2F9-%23GXyQ%20%20vamp%20out%3ElD%237b9%235%20%20%3C*484x%3E%20%7D%20%3DPop-Glam%20Funk%3D104%3D1
fc85c1f9-48cc-4e6a-af56-9a9fe38189f8,irealb://IV7-I7%20%3DMcMillan%20Marcus%3D%3DMedium%20Swing%3DC%3D%3D1r34LbKcu7%7BF%5E7%20LZC%5E7XyQ%7D%20%3D%3D0%3D0
fce3e4d8-280f-4d75-bc6b-75130ef9427b,irealb://JA001:%20Blues%20In%20F%3DAebersold%20Jamey%3D%3DUp%20Tempo%20Swing%3DF%3D%3D1r34LbKcu7L%20lcK7XyQ%7CZL%20lcKQyX7bBZLl%20cKQyX7F%7CQyX7bBF7XyQF44T%7BZG-7XyQ%7CC7XyQ%7CF7%20%20QLZG-7%20C7%20%7DY%7CQ%2CU%2CF7XyQZ%20%3DJazz-Up%20Tempo%20Swing%3D240%3D3
fcf2f37b-e5cd-46fe-b005-9b993fec09bd,irealb://Just%20Friends%20%3DKlenner%20John%3D%3DMedium%20Swing%3DG%3D%3D1r34LbKcu7QyX7-4C%5E7XlcKQyX7%5EG%7CQyX7%7CFQyX7-CZL%20lcKQy%20LZBb4TA*%5BAZL%20lyQ%5D%5B*7A%7CQyX7-E%7CQyX7G%5E%7CQyX7D%7CQyX7-ABXyQKcX7bE%7ClcKQy%7CD7%20GQyX7F%7CQyX7-CZLl%20cKQyX7%5ECA*%5B%5D%207%7CG%5E7XQyX7-%20%207-E-7XyQB%207h%23F%7CQyX7D%7CQXy7-AC*%5B%5DQyX7bE%7C7b9LZbBZL%207DZLnXyQ%7CA%7CQyX7AQ%7CZ%207G%207D-%7CQyX6GZL%2C7D%207-A-7%2C%207AZLQ%2C%20nLZG%5E%2CU%20n%20Z%20%3DJazz-Medium%20Up%20Swing%3D200%3D1
